# 
# Header Description:
# 
# Version: v2.0.0.1 Platform: 9 Manufacturer: HUAWEI Model: ANE-LX1
# 
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,CarrierFrequencyHz
# 
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
Fix,gps,55.770812,37.688827,145.238634,0.000000,4.900000,1577102751000
Raw,1085664,1261138015000000000,18,,73532,0.9347993505507475,333.564095198152,259.5397386646665,0.0,0,27,220.0,7,921439325,10,28.0,-88.14809642499313,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1085664,1261138015000000000,18,,73532,0.9347993505507475,333.564095198152,259.5397386646665,0.0,0,16,220.0,3,17520408,400,17.0,775.783740071347,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1085665,1261138015000000000,18,,73532,0.9347993505507475,333.564095198152,259.5397386646665,0.0,0,28,220.0,3,19042945,25,26.0,-622.1260645834263,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1085665,1261138015000000000,18,,73532,0.9347993505507475,333.564095198152,259.5397386646665,0.0,0,16,220.0,33,7414604,25,23.0,774.1232209229826,0.1,0,0.0,0.0,1.60143744E9,,,,0,,3,,1.60143744E9
Raw,1085666,1261138015000000000,18,,73532,0.9347993505507475,333.564095198152,259.5397386646665,0.0,0,17,220.0,33,3988577,25,19.0,52.559957934478184,0.1,0,0.0,0.0,1.60424998E9,,,,0,,3,,1.60424998E9
Raw,1085666,1261138015000000000,18,,73532,0.9347993505507475,333.564095198152,259.5397386646665,0.0,0,13,220.0,3,18957135,400,16.0,-599.8307876754552,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1085667,1261138015000000000,18,,73532,0.9347993505507475,333.564095198152,259.5397386646665,0.0,0,7,220.0,259,13042797,400,11.0,170.9653599172297,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1085667,1261138015000000000,18,,73532,0.9347993505507475,333.564095198152,259.5397386646665,0.0,0,18,220.0,32995,43614920928874,25,22.0,-502.3718262035245,0.1,0,0.0,0.0,1.60031245E9,,,,0,,3,,1.60031245E9
Raw,1085668,1261138015000000000,18,,73532,0.9347993505507475,333.564095198152,259.5397386646665,0.0,0,9,220.0,3,5744432,10,31.0,648.4272756089922,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1085668,1261138015000000000,18,,73532,0.9347993505507475,333.564095198152,259.5397386646665,0.0,0,23,220.0,3,18831296,25,19.0,732.8030168835539,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1085668,1261138015000000000,18,,73532,0.9347993505507475,333.564095198152,259.5397386646665,0.0,0,9,220.0,32995,43614935929647,10,37.0,-32.900883333355665,0.1,0,0.0,0.0,1.59862502E9,,,,0,,3,,1.59862502E9
Raw,1085669,1261138015000000000,18,,73532,0.9347993505507475,333.564095198152,259.5397386646665,0.0,0,1,220.0,32995,43614922174790,10,34.0,-712.7687640298861,0.1,0,0.0,0.0,1.60256256E9,,,,0,,3,,1.60256256E9
Fix,gps,55.770812,37.688827,145.238634,0.000000,4.900000,1577102798000
Raw,1086662,1261138016000000000,18,,73793,0.670865942913224,333.564095198152,259.79560562662147,0.0,0,5,220.0,3,6981259,5,39.0,-39.77312469505705,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1086663,1261138016000000000,18,,73793,0.670865942913224,333.564095198152,259.79560562662147,0.0,0,8,220.0,3,150755,25,21.0,-400.711846165359,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1086663,1261138016000000000,18,,73793,0.670865942913224,333.564095198152,259.79560562662147,0.0,0,7,220.0,16399,130015931374927,10,36.0,99.2535152065102,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1086664,1261138016000000000,18,,73793,0.670865942913224,333.564095198152,259.79560562662147,0.0,0,30,220.0,3,9613836,5,40.0,-293.998060002923,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1086665,1261138016000000000,18,,73793,0.670865942913224,333.564095198152,259.79560562662147,0.0,0,27,220.0,16399,130015921439571,10,29.0,-88.2796902093105,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1086665,1261138016000000000,18,,73793,0.670865942913224,333.564095198152,259.79560562662147,0.0,0,16,220.0,3,17517803,400,16.0,776.5129889594391,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1086666,1261138016000000000,18,,73793,0.670865942913224,333.564095198152,259.79560562662147,0.0,0,28,220.0,3,19045029,25,25.0,-621.8190124200191,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1086666,1261138016000000000,18,,73793,0.670865942913224,333.564095198152,259.79560562662147,0.0,0,16,220.0,33,7412016,25,22.0,773.4184290822755,0.1,0,0.0,0.0,1.60143744E9,,,,0,,3,,1.60143744E9
Raw,1086667,1261138016000000000,18,,73793,0.670865942913224,333.564095198152,259.79560562662147,0.0,0,17,220.0,33,3988409,25,20.0,52.98209167301112,0.1,0,0.0,0.0,1.60424998E9,,,,0,,3,,1.60424998E9
Raw,1086667,1261138016000000000,18,,73793,0.670865942913224,333.564095198152,259.79560562662147,0.0,0,13,220.0,3,18959133,400,16.0,-600.3648391168099,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1086668,1261138016000000000,18,,73793,0.670865942913224,333.564095198152,259.79560562662147,0.0,0,7,220.0,259,13042227,400,12.0,170.73813009167603,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1086668,1261138016000000000,18,,73793,0.670865942913224,333.564095198152,259.79560562662147,0.0,0,18,220.0,32995,43615920930528,25,23.0,-502.47546025587235,0.1,0,0.0,0.0,1.60031245E9,,,,0,,3,,1.60031245E9
Raw,1086669,1261138016000000000,18,,73793,0.670865942913224,333.564095198152,259.79560562662147,0.0,0,9,220.0,3,5742267,10,31.0,648.4941691160202,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1086669,1261138016000000000,18,,73793,0.670865942913224,333.564095198152,259.79560562662147,0.0,0,23,220.0,3,18828852,25,19.0,732.5825972948223,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1086670,1261138016000000000,18,,73793,0.670865942913224,333.564095198152,259.79560562662147,0.0,0,9,220.0,32995,43615935929753,10,37.0,-32.62462296424851,0.1,0,0.0,0.0,1.59862502E9,,,,0,,3,,1.59862502E9
Raw,1086670,1261138016000000000,18,,73793,0.670865942913224,333.564095198152,259.79560562662147,0.0,0,1,220.0,32995,43615922177165,10,33.0,-712.5157920187926,0.1,0,0.0,0.0,1.60256256E9,,,,0,,3,,1.60256256E9
Fix,gps,55.770812,37.688827,145.238634,0.000000,4.900000,1577102799000
Raw,1087685,1261138017000000000,18,,74054,0.9912532130692853,333.564095198152,259.7875536458431,0.0,0,5,220.0,3,6981390,5,38.0,-39.67662258655764,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1087686,1261138017000000000,18,,74054,0.9912532130692853,333.564095198152,259.7875536458431,0.0,0,8,220.0,3,152019,25,25.0,-400.2995189744979,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1087686,1261138017000000000,18,,74054,0.9912532130692853,333.564095198152,259.7875536458431,0.0,0,7,220.0,16399,130016931374595,10,36.0,99.31931209866889,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1087687,1261138017000000000,18,,74054,0.9912532130692853,333.564095198152,259.7875536458431,0.0,0,30,220.0,3,9614816,5,40.0,-294.0265719895251,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1087687,1261138017000000000,18,,74054,0.9912532130692853,333.564095198152,259.7875536458431,0.0,0,27,220.0,16399,130016921439846,10,30.0,-88.11848782352172,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1087687,1261138017000000000,18,,74054,0.9912532130692853,333.564095198152,259.7875536458431,0.0,0,16,220.0,3,17515170,400,15.0,773.209984973073,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1087688,1261138017000000000,18,,74054,0.9912532130692853,333.564095198152,259.7875536458431,0.0,0,28,220.0,3,19047102,25,26.0,-621.7258001561277,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1087688,1261138017000000000,18,,74054,0.9912532130692853,333.564095198152,259.7875536458431,0.0,0,16,220.0,33,7409429,25,23.0,773.9650023464974,0.1,0,0.0,0.0,1.60143744E9,,,,0,,3,,1.60143744E9
Raw,1087688,1261138017000000000,18,,74054,0.9912532130692853,333.564095198152,259.7875536458431,0.0,0,17,220.0,33,3988226,25,21.0,52.916043537050186,0.1,0,0.0,0.0,1.60424998E9,,,,0,,3,,1.60424998E9
Raw,1087689,1261138017000000000,18,,74054,0.9912532130692853,333.564095198152,259.7875536458431,0.0,0,13,220.0,3,18961123,400,16.0,-600.6565386720467,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1087689,1261138017000000000,18,,74054,0.9912532130692853,333.564095198152,259.7875536458431,0.0,0,7,220.0,259,13041657,400,13.0,170.57729859177115,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1087690,1261138017000000000,18,,74054,0.9912532130692853,333.564095198152,259.7875536458431,0.0,0,18,220.0,32995,43616920932189,25,24.0,-501.94001765207514,0.1,0,0.0,0.0,1.60031245E9,,,,0,,3,,1.60031245E9
Raw,1087690,1261138017000000000,18,,74054,0.9912532130692853,333.564095198152,259.7875536458431,0.0,0,9,220.0,3,5740104,10,32.0,648.7650329887401,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1087690,1261138017000000000,18,,74054,0.9912532130692853,333.564095198152,259.7875536458431,0.0,0,23,220.0,3,18826398,25,19.0,733.9062114420813,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1087691,1261138017000000000,18,,74054,0.9912532130692853,333.564095198152,259.7875536458431,0.0,0,9,220.0,32995,43616935929859,10,37.0,-32.523903038011525,0.1,0,0.0,0.0,1.59862502E9,,,,0,,3,,1.59862502E9
Raw,1087691,1261138017000000000,18,,74054,0.9912532130692853,333.564095198152,259.7875536458431,0.0,0,1,220.0,32995,43616922179546,10,33.0,-712.5761603396218,0.1,0,0.0,0.0,1.60256256E9,,,,0,,3,,1.60256256E9
Fix,gps,55.770812,37.688827,145.238634,0.000000,4.900000,1577102800000
Raw,1088665,1261138018000000000,18,,74315,0.14838964097725693,333.564095198152,259.51944762043985,0.0,0,5,220.0,3,6981525,5,38.0,-39.68868535012007,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1088666,1261138018000000000,18,,74315,0.14838964097725693,333.564095198152,259.51944762043985,0.0,0,8,220.0,3,153332,25,25.0,-400.35215648822486,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1088667,1261138018000000000,18,,74315,0.14838964097725693,333.564095198152,259.51944762043985,0.0,0,7,220.0,16399,130017931374262,10,36.0,99.27325427415781,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1088668,1261138018000000000,18,,74315,0.14838964097725693,333.564095198152,259.51944762043985,0.0,0,30,220.0,3,9615795,5,40.0,-293.9958667731844,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1088668,1261138018000000000,18,,74315,0.14838964097725693,333.564095198152,259.51944762043985,0.0,0,27,220.0,16399,130017921440112,10,29.0,-87.9156140726991,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1088668,1261138018000000000,18,,74315,0.14838964097725693,333.564095198152,259.51944762043985,0.0,0,16,220.0,3,17512562,400,14.0,776.06557009276,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1088669,1261138018000000000,18,,74315,0.14838964097725693,333.564095198152,259.51944762043985,0.0,0,28,220.0,3,19049172,25,27.0,-621.7367663048208,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1088669,1261138018000000000,18,,74315,0.14838964097725693,333.564095198152,259.51944762043985,0.0,0,16,220.0,33,7406839,25,24.0,774.2210287702644,0.1,0,0.0,0.0,1.60143744E9,,,,0,,3,,1.60143744E9
Raw,1088669,1261138018000000000,18,,74315,0.14838964097725693,333.564095198152,259.51944762043985,0.0,0,17,220.0,33,3988053,25,22.0,52.76097400044625,0.1,0,0.0,0.0,1.60424998E9,,,,0,,3,,1.60424998E9
Raw,1088670,1261138018000000000,18,,74315,0.14838964097725693,333.564095198152,259.51944762043985,0.0,0,13,220.0,3,18963115,400,17.0,-600.6905337329954,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1088671,1261138018000000000,18,,74315,0.14838964097725693,333.564095198152,259.51944762043985,0.0,0,7,220.0,259,13041087,400,14.0,170.43269779369152,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1088672,1261138018000000000,18,,74315,0.14838964097725693,333.564095198152,259.51944762043985,0.0,0,18,220.0,32995,43617920933865,25,21.0,-501.47078569283354,0.1,0,0.0,0.0,1.60031245E9,,,,0,,3,,1.60031245E9
Raw,1088673,1261138018000000000,18,,74315,0.14838964097725693,333.564095198152,259.51944762043985,0.0,0,9,220.0,3,5737936,10,32.0,648.8483757188078,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1088674,1261138018000000000,18,,74315,0.14838964097725693,333.564095198152,259.51944762043985,0.0,0,23,220.0,3,18823989,25,18.0,731.8445754877757,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1088675,1261138018000000000,18,,74315,0.14838964097725693,333.564095198152,259.51944762043985,0.0,0,9,220.0,32995,43617935929972,10,37.0,-32.52102532583333,0.1,0,0.0,0.0,1.59862502E9,,,,0,,3,,1.59862502E9
Raw,1088675,1261138018000000000,18,,74315,0.14838964097725693,333.564095198152,259.51944762043985,0.0,0,1,220.0,32995,43617922181921,10,33.0,-712.590533749343,0.1,0,0.0,0.0,1.60256256E9,,,,0,,3,,1.60256256E9
Fix,gps,55.770812,37.688827,145.238634,0.000000,4.900000,1577102801000
Raw,1089665,1261138019000000000,18,,74574,0.5926100342185237,333.564095198152,259.8572344955447,0.0,0,5,220.0,3,6981660,5,39.0,-39.44194700452499,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1089666,1261138019000000000,18,,74574,0.5926100342185237,333.564095198152,259.8572344955447,0.0,0,8,220.0,3,154639,25,21.0,-400.9212996053975,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1089667,1261138019000000000,18,,74574,0.5926100342185237,333.564095198152,259.8572344955447,0.0,0,7,220.0,16399,130018931373925,5,38.0,99.4541957275942,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1089667,1261138019000000000,18,,74574,0.5926100342185237,333.564095198152,259.8572344955447,0.0,0,30,220.0,3,9616776,5,41.0,-293.698684143601,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1089667,1261138019000000000,18,,74574,0.5926100342185237,333.564095198152,259.8572344955447,0.0,0,27,220.0,16399,130018921440404,25,27.0,-87.52192933461629,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1089668,1261138019000000000,18,,74574,0.5926100342185237,333.564095198152,259.8572344955447,0.0,0,16,220.0,3,17509962,400,13.0,776.9275093800388,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1089668,1261138019000000000,18,,74574,0.5926100342185237,333.564095198152,259.8572344955447,0.0,0,28,220.0,3,19051248,25,27.0,-621.7312832304742,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1089668,1261138019000000000,18,,74574,0.5926100342185237,333.564095198152,259.8572344955447,0.0,0,16,220.0,33,7404255,25,27.0,774.0541800896073,0.1,0,0.0,0.0,1.60143744E9,,,,0,,3,,1.60143744E9
Raw,1089669,1261138019000000000,18,,74574,0.5926100342185237,333.564095198152,259.8572344955447,0.0,0,17,220.0,33,3987862,10,29.0,52.80692052981038,0.1,0,0.0,0.0,1.60424998E9,,,,0,,3,,1.60424998E9
Raw,1089669,1261138019000000000,18,,74574,0.5926100342185237,333.564095198152,259.8572344955447,0.0,0,13,220.0,3,18965108,400,17.0,-601.2936719111167,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1089670,1261138019000000000,18,,74574,0.5926100342185237,333.564095198152,259.8572344955447,0.0,0,7,220.0,259,13040518,400,14.0,170.17595760118283,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1089670,1261138019000000000,18,,74574,0.5926100342185237,333.564095198152,259.8572344955447,0.0,0,18,220.0,32995,43618920935535,10,28.0,-501.90259424428285,0.1,0,0.0,0.0,1.60031245E9,,,,0,,3,,1.60031245E9
Raw,1089670,1261138019000000000,18,,74574,0.5926100342185237,333.564095198152,259.8572344955447,0.0,0,9,220.0,3,5735768,10,32.0,649.0775682264939,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1089671,1261138019000000000,18,,74574,0.5926100342185237,333.564095198152,259.8572344955447,0.0,0,23,220.0,3,18821527,400,17.0,730.4069133941084,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1089672,1261138019000000000,18,,74574,0.5926100342185237,333.564095198152,259.8572344955447,0.0,0,9,220.0,32995,43618935930080,10,37.0,-32.30807462464656,0.1,0,0.0,0.0,1.59862502E9,,,,0,,3,,1.59862502E9
Raw,1089672,1261138019000000000,18,,74574,0.5926100342185237,333.564095198152,259.8572344955447,0.0,0,1,220.0,32995,43618922184289,10,33.0,-712.7342678465552,0.1,0,0.0,0.0,1.60256256E9,,,,0,,3,,1.60256256E9
Raw,1090645,1261138020000000000,18,,74833,0.13699971720052417,333.564095198152,258.9658677166989,0.0,0,5,220.0,3,6981794,5,41.0,-39.47265222086571,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1090646,1261138020000000000,18,,74833,0.13699971720052417,333.564095198152,258.9658677166989,0.0,0,8,220.0,3,155971,25,23.0,-401.1965499375947,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1090646,1261138020000000000,18,,74833,0.13699971720052417,333.564095198152,258.9658677166989,0.0,0,7,220.0,16399,130019931373590,10,37.0,99.25899828085676,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1090646,1261138020000000000,18,,74833,0.13699971720052417,333.564095198152,258.9658677166989,0.0,0,30,220.0,3,9617754,5,40.0,-293.99038369883783,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1090646,1261138020000000000,18,,74833,0.13699971720052417,333.564095198152,258.9658677166989,0.0,0,27,220.0,3,1440719,25,21.0,-86.39131940435618,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1090646,1261138020000000000,18,,74833,0.13699971720052417,333.564095198152,258.9658677166989,0.0,0,16,220.0,3,17507385,400,14.0,777.0283979480155,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1090647,1261138020000000000,18,,74833,0.13699971720052417,333.564095198152,258.9658677166989,0.0,0,28,220.0,3,19053319,25,27.0,-621.4472599793226,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1090647,1261138020000000000,18,,74833,0.13699971720052417,333.564095198152,258.9658677166989,0.0,0,16,220.0,33,7401665,10,28.0,774.1692481452329,0.1,0,0.0,0.0,1.60143744E9,,,,0,,3,,1.60143744E9
Raw,1090647,1261138020000000000,18,,74833,0.13699971720052417,333.564095198152,258.9658677166989,0.0,0,17,220.0,33,3987675,25,27.0,52.93327348556173,0.1,0,0.0,0.0,1.60424998E9,,,,0,,3,,1.60424998E9
Raw,1090647,1261138020000000000,18,,74833,0.13699971720052417,333.564095198152,258.9658677166989,0.0,0,13,220.0,3,18967123,25,18.0,-601.4735167496838,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1090647,1261138020000000000,18,,74833,0.13699971720052417,333.564095198152,258.9658677166989,0.0,0,7,220.0,259,13039950,400,15.0,170.08447546362225,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1090648,1261138020000000000,18,,74833,0.13699971720052417,333.564095198152,258.9658677166989,0.0,0,18,220.0,32995,43619920937217,10,30.0,-502.28834321691096,0.1,0,0.0,0.0,1.60031245E9,,,,0,,3,,1.60031245E9
Raw,1090648,1261138020000000000,18,,74833,0.13699971720052417,333.564095198152,258.9658677166989,0.0,0,9,220.0,3,5733620,25,27.0,648.7913517456036,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1090648,1261138020000000000,18,,74833,0.13699971720052417,333.564095198152,258.9658677166989,0.0,0,23,220.0,3,18819053,400,17.0,732.0551255426835,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1090648,1261138020000000000,18,,74833,0.13699971720052417,333.564095198152,258.9658677166989,0.0,0,9,220.0,32995,43619935930186,10,37.0,-32.397283702170746,0.1,0,0.0,0.0,1.59862502E9,,,,0,,3,,1.59862502E9
Raw,1090648,1261138020000000000,18,,74833,0.13699971720052417,333.564095198152,258.9658677166989,0.0,0,1,220.0,32995,43619922186672,10,34.0,-712.8348817146039,0.1,0,0.0,0.0,1.60256256E9,,,,0,,3,,1.60256256E9
Fix,gps,55.770812,37.688827,145.238634,0.000000,4.900000,1577102802000
Fix,gps,55.770812,37.688827,145.238634,0.000000,4.900000,1577102803000
Raw,1091659,1261138021000000000,18,,75091,0.25123255159996916,333.564095198152,258.9723723679249,0.0,0,5,220.0,3,6981927,5,41.0,-39.36079750419594,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1091660,1261138021000000000,18,,75091,0.25123255159996916,333.564095198152,258.9723723679249,0.0,0,8,220.0,3,157255,25,23.0,-400.8445365645457,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1091661,1261138021000000000,18,,75091,0.25123255159996916,333.564095198152,258.9723723679249,0.0,0,7,220.0,16399,130020931373256,10,37.0,99.37962591648102,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1091662,1261138021000000000,18,,75091,0.25123255159996916,333.564095198152,258.9723723679249,0.0,0,30,220.0,3,9618735,5,41.0,-293.69539429899305,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1091664,1261138021000000000,18,,75091,0.25123255159996916,333.564095198152,258.9723723679249,0.0,0,27,220.0,3,1441043,25,25.0,-87.43420014507137,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1091665,1261138021000000000,18,,75091,0.25123255159996916,333.564095198152,258.9723723679249,0.0,0,16,220.0,3,17504791,400,12.0,776.6314233653247,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1091666,1261138021000000000,18,,75091,0.25123255159996916,333.564095198152,258.9723723679249,0.0,0,28,220.0,3,19055391,10,29.0,-622.0514947723132,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1091666,1261138021000000000,18,,75091,0.25123255159996916,333.564095198152,258.9723723679249,0.0,0,16,220.0,99,927399078,10,28.0,773.9563722423254,0.1,0,0.0,0.0,1.60143744E9,,,,0,,3,,1.60143744E9
Raw,1091667,1261138021000000000,18,,75091,0.25123255159996916,333.564095198152,258.9723723679249,0.0,0,17,220.0,33,3987481,10,31.0,52.90455690470915,0.1,0,0.0,0.0,1.60424998E9,,,,0,,3,,1.60424998E9
Raw,1091667,1261138021000000000,18,,75091,0.25123255159996916,333.564095198152,258.9723723679249,0.0,0,13,220.0,3,18969135,25,19.0,-601.3572755735368,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1091667,1261138021000000000,18,,75091,0.25123255159996916,333.564095198152,258.9723723679249,0.0,0,7,220.0,259,13039381,400,16.0,169.99299332606168,0.1,0,0.0,0.0,1.56109798E9,,,,0,,5,,1.56109798E9
Raw,1091667,1261138021000000000,18,,75091,0.25123255159996916,333.564095198152,258.9723723679249,0.0,0,18,220.0,32995,43620920938906,10,36.0,-502.21925384867905,0.1,0,0.0,0.0,1.60031245E9,,,,0,,3,,1.60031245E9
Raw,1091668,1261138021000000000,18,,75091,0.25123255159996916,333.564095198152,258.9723723679249,0.0,0,9,220.0,3,5731476,10,28.0,648.6762071843259,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1091668,1261138021000000000,18,,75091,0.25123255159996916,333.564095198152,258.9723723679249,0.0,0,23,220.0,3,18816571,400,16.0,733.4050584468059,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1091668,1261138021000000000,18,,75091,0.25123255159996916,333.564095198152,258.9723723679249,0.0,0,9,220.0,32995,43620935930296,5,38.0,-32.22749868365697,0.1,0,0.0,0.0,1.59862502E9,,,,0,,3,,1.59862502E9
Raw,1091668,1261138021000000000,18,,75091,0.25123255159996916,333.564095198152,258.9723723679249,0.0,0,1,220.0,32995,43620922189037,10,32.0,-712.6049071590642,0.1,0,0.0,0.0,1.60256256E9,,,,0,,3,,1.60256256E9
Fix,gps,55.770812,37.688827,145.238634,0.000000,4.900000,1577102804000
Raw,1092677,1261138022000000000,18,,75347,0.47883782934513874,333.564095198152,258.2090041145081,0.0,0,5,220.0,3,6982060,5,40.0,-39.62837153230794,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1092677,1261138022000000000,18,,75347,0.47883782934513874,333.564095198152,258.2090041145081,0.0,0,8,220.0,3,158622,25,26.0,-400.9278792946134,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
Raw,1092678,1261138022000000000,18,,75347,0.47883782934513874,333.564095198152,258.2090041145081,0.0,0,7,220.0,16399,130021931372927,10,35.0,99.36756315291859,0.1,0,0.0,0.0,1.57542003E9,,,,0,,1,,1.57542003E9
